dam_height,friction_coefficient,boulder_mass,pred_margin_train_pct_deq,pred_std_pct_deq,u_value,min_scaled_distance_to_existing,pred_class
0.21,0.61,1.225,-3.1409712422243907,8.513102070924598,0.36895731027959877,0.2115923011432932,FALLO
0.1925,0.655,0.975,-2.755761959700727,7.468162976694972,0.3690013150891248,0.17281914712339233,FALLO
0.2,0.755,0.925,-1.688343129975701,4.575006320809358,0.3690362398617735,0.18807581709453913,FALLO
0.18,0.66,0.95,2.3999555885663586,6.49946845678283,0.3692541327839512,0.16007810593582128,ESTABLE
0.2,0.59,1.15,1.4712165031125402,3.9837267266931407,0.36930658251586845,0.08823529411764719,ESTABLE
0.1925,0.76,1.075,3.130650089254468,8.476434316773194,0.36933573390159574,0.24191176470588227,ESTABLE
0.19,0.605,1.2,3.23360273129762,8.7533000102461,0.36941527509764144,0.23630756013250742,ESTABLE
0.18,0.6,1.025,2.2694905821489515,6.143196674998354,0.3694315357645928,0.11792476415070763,ESTABLE
0.2025,0.895,0.975,3.232551236305862,8.749043439769743,0.369474818425472,0.323229305998165,ESTABLE
0.1875,0.67,1.05,3.2774980527775828,8.870523973964195,0.3694819000993596,0.2798950928040335,ESTABLE
0.185,0.655,1.075,3.207057941547161,8.679418044378139,0.3695014948178556,0.2745405488735291,ESTABLE
0.1975,0.865,0.95,2.9587143702141274,8.002265224952522,0.3697346047701527,0.2553747500748234,ESTABLE
0.1925,0.77,1.025,2.9154378586400984,7.883834681874133,0.36979946641228595,0.1728191471233924,ESTABLE
0.195,0.76,0.875,-2.21825075219088,5.997171169974775,0.36988284798278326,0.13178185615803412,FALLO
0.22,0.84,1.025,-2.0026665277521816,5.413434904306219,0.3699437719586787,0.13178185615803378,FALLO
0.2175,0.875,1.175,3.306238998627218,8.936160402942896,0.3699842940977226,0.2739806919295097,ESTABLE
0.1825,0.64,1.05,2.877805616738998,7.778085016149872,0.3699889639626404,0.1952562418976663,ESTABLE
0.195,0.79,1.0,2.5473691212971614,6.880968634101371,0.3702050186179156,0.1544047617459611,ESTABLE
0.1775,0.575,0.95,1.937669714715983,5.233979351178692,0.3702096597456483,0.15340004691806217,ESTABLE
0.1775,0.725,0.975,2.342299033774947,6.325654511720015,0.37028564070877146,0.1546723990829073,ESTABLE
0.1775,0.665,0.9,2.194241430675092,5.925494495627026,0.3703052010754641,0.18879168688812084,ESTABLE
0.18,0.635,0.95,2.3742913634105554,6.409093232651044,0.3704566741695046,0.16075217875904066,ESTABLE
0.195,0.815,0.925,2.6618601554832706,7.183734912827217,0.3705398637037546,0.213008246262389,ESTABLE
0.1975,0.835,0.975,2.9058522073387483,7.841543966548977,0.3705714358976206,0.26249999999999996,ESTABLE
0.2175,0.705,1.2,-2.3067230557300284,6.224365878005411,0.37059567206368077,0.19580925150711953,FALLO
0.19,0.6,1.05,-3.220620115448095,8.687643024082119,0.37071275909014395,0.23584952830141526,FALLO
0.1875,0.665,0.9,-3.3413499034326444,9.01065059731217,0.3708222694184792,0.2839454172900137,FALLO
0.185,0.645,1.1,3.2087382839211775,8.652974950544825,0.37082486685330945,0.23630756013250742,ESTABLE
0.2025,0.845,1.05,3.058426846261886,8.247190966853843,0.37084467409007393,0.2358862035771955,ESTABLE
0.1825,0.705,1.0,2.91767725280682,7.86667195990117,0.37089092664327955,0.16705260966074012,ESTABLE
0.1825,0.615,1.15,2.9485755458957907,7.9499699966406805,0.37089140551994065,0.16705260966074031,ESTABLE
0.185,0.58,0.95,-3.2783034609862227,8.838287866110209,0.3709206478277626,0.24307448984304553,FALLO
0.1825,0.63,1.075,2.9245284132625047,7.882946025502911,0.37099434701197975,0.2419117647058823,ESTABLE
0.195,0.75,1.125,2.9980103142115757,8.080616392780625,0.37101257731893866,0.2372631308328267,ESTABLE
0.1975,0.775,0.95,1.9063186587344179,5.137411945857893,0.3710659528230049,0.15340004691806217,ESTABLE
0.1875,0.7,1.125,3.4132194637470405,9.196851626901955,0.3711291213791653,0.2643226392355689,ESTABLE
0.215,0.83,1.2,2.91739158357813,7.8607980155381005,0.3711317321487051,0.25181435052043355,ESTABLE
0.1825,0.695,1.125,3.209402961286753,8.645468399500274,0.3712237224153051,0.22929036191956265,ESTABLE
0.1925,0.705,0.975,2.7332565899409316,7.36259115182128,0.3712356877597958,0.16316406766129155,ESTABLE
0.2225,0.855,1.25,2.581438363525704,6.952472397928128,0.37129789458705575,0.16931574076028516,ESTABLE
0.195,0.735,1.15,2.846982291919672,7.666669229796627,0.37134539218862617,0.1901783901214965,ESTABLE
0.18,0.655,0.95,2.4033976255170115,6.47206538934548,0.3713494040825344,0.16075217875904066,ESTABLE
0.18,0.71,1.1,3.0571781073821542,8.232415669517167,0.37135856959966734,0.2607921456880846,ESTABLE
0.185,0.59,0.9,-3.282969885197942,8.839206184158549,0.3714100357881961,0.23630756013250742,FALLO
0.1775,0.67,1.2,2.497606378995811,6.724255582690962,0.37143239846869847,0.16096728589383522,ESTABLE
0.1925,0.745,0.875,-2.848792707948292,7.6684119795157715,0.37149708643168255,0.1923619916021582,FALLO
0.1875,0.715,1.1,3.4536082021487484,9.29576816110202,0.37152477797369565,0.2978621926548395,ESTABLE
0.1925,0.67,0.95,-2.815636509785723,7.578201508970577,0.371544159448965,0.19580925150711986,FALLO
0.19,0.69,1.0,3.1119406869818196,8.3753335745122,0.3715602082347741,0.20053992863212702,ESTABLE
0.19,0.75,1.05,3.3041150457466113,8.892280935427054,0.37157114915055917,0.23584952830141526,ESTABLE
0.215,0.795,1.25,2.906851553174037,7.82235342629529,0.37160831207167355,0.20053992863212705,ESTABLE
0.1875,0.73,1.025,3.374873948787986,9.081080433983052,0.3716379315569349,0.26432263923556903,ESTABLE
0.1925,0.725,0.9,-2.877795301193186,7.740402738043585,0.3717888330343115,0.23263664734641698,FALLO
0.185,0.675,1.15,3.2953381034410745,8.862880579032348,0.37181343853788995,0.22493751535292836,ESTABLE
0.2,0.85,1.0,3.074074803904984,8.262227121184631,0.3720637013260722,0.2482464452471667,ESTABLE
0.19,0.645,1.225,3.236120460836376,8.693877878605159,0.37222980423957885,0.22735812527382385,ESTABLE
0.21,0.84,1.125,2.8769918335517133,7.728778626825966,0.3722440468880212,0.24345342839916628,ESTABLE
0.2125,0.885,1.1,3.4289063571095433,9.209922699793221,0.37230566084839734,0.3538591004563519,ESTABLE
0.1925,0.735,1.125,3.162810474249123,8.494816690226966,0.37232239253467003,0.22929036191956279,ESTABLE
0.2225,0.76,1.125,-1.32757644835944,3.565642836042903,0.37232457354937776,0.0800390529679105,FALLO
0.18,0.64,0.95,2.390120528230783,6.4187506196636495,0.37236538227678584,0.16007810593582128,ESTABLE
0.2025,0.575,1.25,1.7802814337971586,4.780680109674013,0.37239082995623835,0.0889189203401825,ESTABLE
0.1925,0.705,1.175,2.9323094384445705,7.873799191234436,0.3724135410652348,0.17836149919324967,ESTABLE
0.205,0.83,1.1,2.913816803853239,7.8226303373643455,0.3724855551380445,0.26079214568808495,ESTABLE
0.19,0.67,1.2,3.21471497813282,8.627528127630146,0.37261135873172535,0.23630756013250742,ESTABLE
0.18,0.65,0.95,2.403274838752778,6.449781732497899,0.3726133594014901,0.16275764775614754,ESTABLE
0.19,0.62,1.225,3.2556127482486508,8.737211250715623,0.3726146312396449,0.21763836429374492,ESTABLE
0.2225,0.87,1.225,2.9300352574879884,7.862512633935728,0.37265889339766084,0.22089317158435479,ESTABLE
0.2075,0.825,0.875,-1.8485021254089053,4.960004255952175,0.3726815603414588,0.16316406766129157,FALLO
0.22,0.735,1.2,1.9673588267978088,5.278053114929584,0.37274327937938595,0.16075217875904038,ESTABLE
0.2125,0.81,1.2,2.607900397851812,6.995825474688505,0.372779510764962,0.19937727447694426,ESTABLE
0.21,0.765,1.25,2.881143247215678,7.7276621423728225,0.37283504300960985,0.25043215244009415,ESTABLE
0.1875,0.66,1.175,3.3438360697083924,8.96698366616382,0.37290533742418996,0.264322639235569,ESTABLE
0.175,0.67,1.2,2.3454678134785985,6.289603623758772,0.3729118643690514,0.1530047944609178,ESTABLE
0.185,0.69,1.125,3.3690940574079127,9.03443426031244,0.372916992955243,0.25599325689918995,ESTABLE
0.18,0.645,0.95,2.3991989146454333,6.432151177778489,0.3730010144869894,0.16075217875904066,ESTABLE
0.2025,0.81,0.9,1.7515349407780407,4.695711808523465,0.37300733354171195,0.1378043972560897,ESTABLE
0.19,0.675,1.025,3.139655940352654,8.413232215240217,0.37318070630035927,0.20953818267800278,ESTABLE
0.1925,0.56,1.1,-3.30027964458681,8.842824922061892,0.3732155361747122,0.263185996041033,FALLO
0.1925,0.68,1.0,2.7173278369452554,7.279333339828197,0.37329350231528413,0.1499999999999999,ESTABLE
0.175,0.72,1.075,2.686630075125964,7.196652840156623,0.37331661465375354,0.22135284152191698,ESTABLE
0.195,0.57,1.2,2.6787660486789466,7.1744602765476,0.37337527081097927,0.1827853033699037,ESTABLE
0.2125,0.765,1.075,1.7945474177119412,4.80545222474499,0.37343986242768207,0.19460861485499178,ESTABLE
0.18,0.6,1.05,2.469266139673615,6.611292340988676,0.3734922027822443,0.16007810593582128,ESTABLE
0.2125,0.885,0.975,2.7911971479853905,7.47102982608367,0.3736027312111761,0.25811337233041326,ESTABLE
0.1875,0.635,1.175,3.3432709095013413,8.946378467456112,0.373701036867896,0.25811337233041326,ESTABLE
0.195,0.715,0.925,-2.4010882363050783,6.423752735810558,0.3737827925597656,0.21703137280588475,FALLO
0.19,0.725,0.875,-3.2660519013107487,8.735718875328217,0.37387328368985123,0.24474692988591557,FALLO
0.1775,0.59,1.15,2.5922911242645563,6.933507806192811,0.37387873450561665,0.15532642266483412,ESTABLE
0.2125,0.795,1.225,2.712119656685224,7.250865126854738,0.37404083640172553,0.21966596416638784,ESTABLE
0.19,0.685,1.175,3.2325891579670234,8.641979253729245,0.3740565746639233,0.21005359548405406,ESTABLE
0.2,0.87,0.975,3.1473013657987785,8.413743215528038,0.37406672454537027,0.29375805223447937,ESTABLE
0.2175,0.895,1.15,3.5123350622353087,9.389214393242398,0.3740818896161143,0.31712920751021245,ESTABLE
0.1875,0.715,0.85,-3.5044909774058546,9.367793238743293,0.37409994948560743,0.2681798188248203,FALLO
0.205,0.785,1.175,2.3937638821446594,6.398459490629884,0.3741156579407578,0.1389705882352946,ESTABLE
0.21,0.88,0.925,2.2510086725380107,6.015529330541551,0.3741996005420504,0.1875,ESTABLE
0.2025,0.755,1.2,2.6287173911304613,7.024056043878783,0.37424493408205667,0.19580925150711953,ESTABLE
0.2225,0.885,1.2,3.2170463996993464,8.595676266879794,0.3742633272607823,0.28394541729001366,ESTABLE
0.2075,0.845,0.925,2.1056503855025763,5.624655673675301,0.37436076226979303,0.21966596416638784,ESTABLE
0.215,0.84,1.05,2.4818206380556864,6.629446109818454,0.3743631967050225,0.19866008771221996,ESTABLE
0.195,0.845,0.925,2.846071504132019,7.6017669174375255,0.3743960496346059,0.2170313728058848,ESTABLE
0.21,0.575,1.25,-3.394035737537163,9.064291638609426,0.37444026216895593,0.21308818454917577,FALLO
0.1825,0.675,1.0,2.837753351565862,7.578358584708658,0.37445487962147966,0.15071915265081118,ESTABLE
0.215,0.865,1.15,3.3026458678598107,8.81970775315212,0.37446205251858683,0.2766738927086807,ESTABLE
0.215,0.845,1.175,3.078616124077742,8.221258882189098,0.37447015939943445,0.24783775143844078,ESTABLE
0.1925,0.62,1.05,-2.8775987638811915,7.684199328175194,0.37448257664656065,0.20392451449606722,FALLO
0.215,0.9,0.9,-2.2644694695864067,6.04513735073085,0.37459355151165596,0.160078105935821,FALLO
0.185,0.585,0.925,-3.3177991315193847,8.855288377641703,0.37466867142305194,0.2741464024932665,FALLO
0.2025,0.86,1.025,3.1723214726941427,8.464055155338055,0.3747992439171511,0.2398918892170193,ESTABLE
0.205,0.895,1.0,3.340994382800906,8.911589410392438,0.3749044338717356,0.2967674750643265,ESTABLE
0.2,0.82,1.05,2.900129829964925,7.734945681493549,0.37493861616938473,0.2408579316788115,ESTABLE
0.1975,0.9,0.9,2.606582249296359,6.951224281167823,0.3749817505324503,0.17878990589467567,ESTABLE
0.185,0.685,1.025,3.2281864414452146,8.60668723952928,0.37507886037943167,0.21005359548405406,ESTABLE
0.19,0.635,1.125,3.2013898188490257,8.53462211908574,0.37510621726174276,0.21413224134166953,ESTABLE
0.1875,0.635,1.15,3.335669403389214,8.89167440727183,0.37514524830788293,0.25043215244009415,ESTABLE
0.1875,0.725,1.075,3.4840299106924935,9.287106897687273,0.37514695901257805,0.32103399258406207,ESTABLE
0.205,0.59,1.15,-2.4417000911889284,6.508312775788085,0.37516637188551377,0.13336216527946576,FALLO
0.18,0.655,1.2,2.707674096644838,7.216057388797781,0.37522901367828093,0.16604627903692074,ESTABLE
0.185,0.57,0.975,-3.3336825533435275,8.884102469240077,0.3752413442872307,0.22735812527382385,FALLO
0.215,0.765,1.125,1.9183865652391079,5.110809270369929,0.3753586689999638,0.11883817978990789,ESTABLE
0.22,0.875,1.2,3.2087232578174154,8.54831321415613,0.37536332343360423,0.27255122371798846,ESTABLE
0.185,0.71,1.025,3.3019334149427246,8.795613600801506,0.3754068294497906,0.22735812527382368,ESTABLE
0.19,0.74,0.85,-3.313333035115712,8.821163525226607,0.3756117915329339,0.232036269686071,FALLO
0.1975,0.61,1.125,1.5380532184044995,4.092643178025438,0.37580926347607524,0.08527192916261586,ESTABLE
0.1875,0.56,1.05,-3.5498692251191626,9.445677570346792,0.37581943684622887,0.303258685695607,FALLO
0.185,0.635,1.15,3.238743020897063,8.61293722366854,0.3760323495678745,0.20053992863212705,ESTABLE
0.175,0.565,0.95,1.8654526695552383,4.960231198952424,0.3760817983542454,0.1619317319525387,ESTABLE
0.18,0.68,1.175,2.843214716203729,7.555003627443299,0.37633532112088863,0.16657454922594586,ESTABLE
0.2125,0.835,1.0,1.7838561677585938,4.739863914599576,0.3763517687213848,0.11444162622555128,ESTABLE
0.19,0.7,1.15,3.2926574550348535,8.748714764965861,0.37635899026219144,0.2084711193725807,ESTABLE
0.1975,0.665,1.0,-1.240083860944523,3.2943669206024175,0.37642554421879065,0.05800906742151762,FALLO
0.2225,0.79,1.125,1.357457345573184,3.605768758096438,0.3764682198559616,0.08527192916261578,ESTABLE
0.2,0.775,0.95,1.674077069371342,4.446231654879189,0.3765159351366394,0.14502266855379436,ESTABLE
0.1875,0.68,1.15,3.4020920153125784,9.035319526081217,0.3765325626273398,0.25,ESTABLE
0.1825,0.625,1.175,2.9869685728336517,7.932504438384454,0.3765479863307339,0.1683823529411764,ESTABLE
0.215,0.89,1.125,3.530309997357114,9.37447482741772,0.3765874955503179,0.3376025091024194,ESTABLE
0.2125,0.715,1.175,1.5693514297266455,4.167020519283343,0.37661235946977545,0.09139265168495161,ESTABLE
0.19,0.57,1.075,-3.444802447297728,9.146355695477832,0.3766311481851226,0.28799603665333273,FALLO
0.19,0.7,0.9,-3.2532017480679443,8.637262863644985,0.37664730128344087,0.24171836538850336,FALLO
0.1775,0.705,1.125,2.898015241563086,7.693970009525648,0.37666058458439183,0.2072551396385006,ESTABLE
0.1825,0.665,1.175,3.0540038072771907,8.105202971057393,0.37679547547202175,0.17836149919324978,ESTABLE
0.1925,0.665,1.25,2.8858671943041037,7.657843680367868,0.3768511495869416,0.15285631129630914,ESTABLE
0.2175,0.84,1.0,-2.255312207779748,5.983950272400373,0.3768935410746129,0.16112171676238005,FALLO
0.22,0.845,1.075,2.4289597293029344,6.443956178178187,0.376936102937507,0.21703137280588464,ESTABLE
0.2175,0.855,1.2,3.1372483171114434,8.321372798946545,0.3770109082852568,0.2535602888253678,ESTABLE
0.19,0.64,1.225,3.281222726428669,8.69911825330461,0.3771902658274389,0.23345906667582836,ESTABLE
0.205,0.76,0.975,1.4519144608823709,3.849191737660223,0.3771998278694626,0.11883817978990864,ESTABLE
0.2175,0.745,1.175,2.1331293705617,5.654216748285045,0.3772634593833553,0.16316406766129113,ESTABLE
0.195,0.88,0.85,2.3185241557501373,6.145088919028012,0.37729708817891083,0.11601813484303537,ESTABLE
0.195,0.87,0.9,2.655976004113638,7.039024616156731,0.37732159623607187,0.16275764775614754,ESTABLE
0.1775,0.58,1.075,2.477651418719132,6.565914661033234,0.37735053631185383,0.20277193497241366,ESTABLE
0.185,0.715,1.05,3.39537548821185,8.995716700461035,0.37744357690115543,0.2573361339049547,ESTABLE
0.19,0.625,1.225,3.294247715624805,8.724326083700609,0.37759337328976844,0.22206491031782516,ESTABLE
0.19,0.62,1.15,3.240950284605341,8.582934408958122,0.37760399068439116,0.20000000000000018,ESTABLE
0.185,0.595,0.85,-3.3369719893481093,8.836415953107787,0.377638627137523,0.20215106208752465,FALLO
0.195,0.88,0.875,2.4450204126456025,6.474438953081117,0.3776420521320485,0.13178185615803392,ESTABLE
0.1875,0.73,1.05,3.474594523370996,9.19782575907916,0.3777625945937116,0.28563124411110347,ESTABLE
0.1875,0.655,1.175,3.380973650373816,8.949684230911302,0.37777574751697923,0.26144333378766216,ESTABLE
0.2,0.75,1.175,2.685680119014698,7.108020330480508,0.37783799062836476,0.2115923011432932,ESTABLE
0.1925,0.59,1.175,3.003628803954384,7.947627502374048,0.3779277278731027,0.1849100244119493,ESTABLE
0.1775,0.575,1.05,2.242017391821964,5.930779016036978,0.37803084312518026,0.15340004691806217,ESTABLE
0.205,0.88,1.025,3.303681050171477,8.739004942186083,0.3780385835718128,0.26319113168818603,ESTABLE
0.2025,0.58,1.2,1.9638706942371549,5.194352420056994,0.3780780615989141,0.14691905122364765,ESTABLE
0.195,0.695,1.25,2.3775260847933897,6.288331608382547,0.37808535440842417,0.11601813484303526,ESTABLE
0.22,0.81,1.075,-2.209203927289091,5.842959448303528,0.3780967413576939,0.21452576046506427,FALLO
0.205,0.865,1.05,3.2102891151946533,8.489353202993478,0.37815473551769263,0.24934603046083284,ESTABLE
0.1975,0.7,0.95,-1.7347217217402529,4.5870720090333235,0.37817625673276684,0.13462912017836254,FALLO
0.19,0.75,1.025,3.2927004768469637,8.705430437224047,0.3782352292159087,0.20953818267800278,ESTABLE
0.2075,0.865,1.075,3.206374872932261,8.476983978725961,0.3782447720767996,0.27240538340233744,ESTABLE
0.1975,0.735,1.175,2.6101215718407245,6.900154014657704,0.37827004532011543,0.18048288026625708,ESTABLE
0.18,0.6,1.15,2.758001232455354,7.290522517282697,0.3782995287260878,0.1544047617459611,ESTABLE
0.2025,0.875,1.0,3.269759788463051,8.642542659592172,0.37833308058174714,0.2667567610205464,ESTABLE
0.18,0.6,1.075,2.6554584491005384,7.01760904828833,0.3783993139013429,0.21250000000000005,ESTABLE
0.1875,0.64,1.175,3.3819120499067292,8.93721272505888,0.3784079168691904,0.2576941016011038,ESTABLE
0.2075,0.845,1.1,3.018723336121404,7.974647653743196,0.3785400267438871,0.28394541729001366,ESTABLE
0.1825,0.715,1.025,3.095004593538336,8.173752066914934,0.3786516361397444,0.19236199160215794,ESTABLE
0.21,0.57,1.25,-3.4681857049777847,9.155601511271348,0.37880478969161835,0.2185988726595533,FALLO
0.2075,0.895,1.025,3.397108669210799,8.966961409811868,0.3788472498045125,0.2906495901529117,ESTABLE
0.185,0.71,1.075,3.4480788135859575,9.100380518075157,0.37889391621998786,0.2879960366533326,ESTABLE
0.2125,0.89,0.975,2.899673351632356,7.649894393737422,0.3790475008394615,0.2593671180067246,ESTABLE
0.18,0.63,1.2,2.70059026512444,7.1237537975986225,0.3790965187531347,0.16275764775614757,ESTABLE
0.21,0.86,1.1,3.1930281250482357,8.421021243521855,0.3791735031548813,0.3060095889218356,ESTABLE
0.1825,0.7,1.0,2.952886758870827,7.786222689654176,0.37924509438884285,0.1611217167623803,ESTABLE
0.1925,0.595,1.25,2.957963257812483,7.79909946976359,0.37926984638160627,0.15071915265081118,ESTABLE
0.2075,0.77,0.95,-1.6293103453562132,4.295611441633814,0.3792964907310457,0.13462912017836254,FALLO
0.195,0.82,0.925,2.755617085623723,7.263461638571544,0.3793806896411547,0.21250000000000005,ESTABLE
0.1875,0.645,1.125,3.367746007846921,8.876852771706783,0.379385137329366,0.25811337233041326,ESTABLE
0.2125,0.9,0.975,3.024339867614902,7.9714795803686895,0.3793950466940346,0.26432263923556903,ESTABLE
0.1825,0.655,1.025,2.896240394167288,7.6293224639854,0.3796196068312431,0.16316406766129155,ESTABLE
0.185,0.7,1.1,3.4556623588565554,9.102730503570701,0.37962920658813676,0.2945621640878387,ESTABLE
0.18,0.71,0.975,2.583416797457164,6.80445487255597,0.37966550529658677,0.14728108204391915,ESTABLE
0.21,0.635,1.2,-3.034864120817079,7.990941004128061,0.37978807743029397,0.23994034004728515,FALLO
