nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
12231;0.788020;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000004;0.000162;6.479538;0.511525;0.043643;-0.000228;-0.000138;-0.000011
12247;0.789051;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000046;-0.000057;6.479538;0.511525;0.043643;0.002509;-0.000281;0.000126
12262;0.790017;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000029;0.000044;6.479538;0.511525;0.043643;0.001580;-0.000862;0.000079
12278;0.791050;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000008;-0.000040;6.479538;0.511525;0.043643;0.000441;0.000513;0.000022
12293;0.792020;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000025;-0.000044;6.479538;0.511525;0.043643;0.001392;0.000881;0.000070
12309;0.793052;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;0.000001;-0.000264;6.479538;0.511525;0.043643;-0.000040;0.001832;0.000056
12324;0.794018;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000024;0.000060;6.479538;0.511525;0.043643;-0.001344;0.001019;-0.000067
12340;0.795050;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;-0.000017;-0.000166;6.479538;0.511525;0.043643;0.000929;0.000588;0.000047
12355;0.796018;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000009;-0.000094;6.479538;0.511525;0.043643;-0.000509;0.000147;-0.000025
12371;0.797048;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000016;0.000052;6.479538;0.511525;0.043643;0.000865;-0.001080;0.000044
12386;0.798014;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000067;-0.000040;6.479538;0.511525;0.043643;0.003668;0.000446;0.000183
12402;0.799047;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000009;-0.000058;6.479538;0.511525;0.043643;0.000465;0.000296;0.000024
12417;0.800018;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000029;0.000026;6.479538;0.511525;0.043643;-0.001614;-0.001012;-0.000080
12433;0.801053;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000038;0.000382;6.479538;0.511525;0.043643;-0.002097;-0.001079;-0.000104
12448;0.802023;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000021;0.000068;6.479538;0.511525;0.043643;0.001160;0.000734;0.000058
12464;0.803056;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000008;-0.000072;6.479538;0.511525;0.043643;-0.000461;-0.000287;-0.000023
12479;0.804022;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000008;-0.000089;6.479538;0.511525;0.043643;0.000422;-0.001602;0.000021
12495;0.805050;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;-0.000000;-0.000057;6.479538;0.511525;0.043643;0.000002;0.002339;0.000001
12510;0.806014;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000037;0.000057;6.479538;0.511525;0.043643;-0.002042;0.002911;-0.000102
12526;0.807046;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000024;-0.000182;6.479538;0.511525;0.043643;0.001345;0.001312;0.000067
12541;0.808013;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000008;-0.000289;6.479538;0.511525;0.043643;0.000464;0.000293;0.000023
12557;0.809045;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000001;0.000269;6.479538;0.511525;0.043643;-0.000063;-0.001660;-0.000002
12572;0.810012;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000029;-0.000081;6.479538;0.511525;0.043643;-0.001623;0.001308;-0.000081
12588;0.811043;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000009;-0.000174;6.479538;0.511525;0.043643;0.000467;0.000296;0.000024
12603;0.812009;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000013;-0.000067;6.479538;0.511525;0.043643;-0.000695;0.001891;-0.000034
12619;0.813042;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000009;-0.000058;6.479538;0.511525;0.043643;0.000466;0.000298;0.000024
12634;0.814011;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;-0.000009;0.000173;6.479538;0.511525;0.043643;0.000467;0.000299;0.000024
12650;0.815041;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000034;0.000031;6.479538;0.511525;0.043643;-0.001856;0.001166;-0.000092
12665;0.816007;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000056;0.000023;6.479538;0.511525;0.043643;-0.003057;-0.001691;-0.000153
12681;0.817039;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000008;0.000151;6.479538;0.511525;0.043643;0.000421;0.000735;0.000022
12696;0.818006;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000007;0.000005;6.479538;0.511525;0.043643;0.000374;-0.001156;0.000019
12712;0.819039;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000013;-0.000097;6.479538;0.511525;0.043643;-0.000740;0.000002;-0.000037
12727;0.820008;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000004;-0.000177;6.479538;0.511525;0.043643;0.000233;0.000148;0.000012
12743;0.821042;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000005;0.000034;6.479538;0.511525;0.043643;-0.000296;-0.001806;-0.000014
12758;0.822010;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000009;-0.000058;6.479538;0.511525;0.043643;0.000465;0.000296;0.000024
12774;0.823043;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000019;-0.000257;6.479538;0.511525;0.043643;0.001082;-0.000518;0.000050
12789;0.824013;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000034;-0.000085;6.479538;0.511525;0.043643;-0.001851;0.001159;-0.000092
12805;0.825045;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000013;0.000066;6.479538;0.511525;0.043643;-0.000717;0.002111;-0.000035
12820;0.826011;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000004;-0.000053;6.479538;0.511525;0.043643;0.000233;0.002475;0.000012
12836;0.827044;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000049;0.000132;6.479538;0.511525;0.043643;-0.002759;0.000573;-0.000131
12851;0.828011;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000009;0.000057;6.479538;0.511525;0.043643;0.000469;0.000301;0.000024
12867;0.829042;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000029;0.000141;6.479538;0.511525;0.043643;-0.001620;-0.001014;-0.000081
12882;0.830010;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000021;0.000263;6.479538;0.511525;0.043643;-0.001153;-0.000717;-0.000057
12898;0.831044;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000029;-0.000071;6.479538;0.511525;0.043643;0.001577;-0.000859;0.000079
12913;0.832014;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000008;0.000027;6.479538;0.511525;0.043643;0.000420;-0.001592;0.000020
12929;0.833050;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000007;0.000005;6.479538;0.511525;0.043643;0.000374;-0.001149;0.000019
12944;0.834022;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000033;0.000165;6.479538;0.511525;0.043643;-0.001800;0.001418;-0.000090
12960;0.835053;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000012;0.000154;6.479538;0.511525;0.043643;0.000655;0.000884;0.000033
12975;0.836016;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000016;-0.000284;6.479538;0.511525;0.043643;0.000858;0.000540;0.000043
12991;0.837044;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000022;0.000126;6.479538;0.511525;0.043643;-0.001205;-0.000285;-0.000060
13006;0.838010;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000026;0.000123;6.479538;0.511525;0.043643;-0.001434;-0.000431;-0.000071
13022;0.839044;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000024;-0.000181;6.479538;0.511525;0.043643;0.001341;0.001308;0.000067
13037;0.840013;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000004;0.000032;6.479538;0.511525;0.043643;0.000188;0.000586;0.000010
13053;0.841045;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000016;0.000167;6.479538;0.511525;0.043643;0.000863;-0.001077;0.000044
13068;0.842014;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000004;-0.000084;6.479538;0.511525;0.043643;0.000187;0.000585;0.000010
13084;0.843048;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000012;0.000030;6.479538;0.511525;0.043643;0.000652;-0.001448;0.000032
13099;0.844017;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.000020;-0.000070;6.479538;0.511525;0.043643;0.001114;0.001168;0.000056
13115;0.845050;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000005;0.000017;6.479538;0.511525;0.043643;-0.000276;-0.002030;-0.000014
13130;0.846017;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000012;0.000155;6.479538;0.511525;0.043643;-0.000693;-0.000432;-0.000034
13146;0.847049;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000016;0.000067;6.479538;0.511525;0.043643;-0.000879;0.001312;-0.000043
13161;0.848017;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;-0.000004;0.000054;6.479538;0.511525;0.043643;0.000234;0.000151;0.000012
13177;0.849049;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000025;-0.000182;6.479538;0.511525;0.043643;0.001346;0.001315;0.000068
13192;0.850016;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000011;0.000124;6.479538;0.511525;0.043643;0.000605;-0.001010;0.000031
13208;0.851050;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000039;-0.000196;6.479538;0.511525;0.043643;0.002185;0.000026;0.000099
13223;0.852021;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000040;-0.000069;6.479538;0.511525;0.043643;-0.002247;0.000429;-0.000106
13239;0.853056;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000012;0.000038;6.479538;0.511525;0.043643;0.000650;0.000878;0.000033
13254;0.854027;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000040;-0.000312;6.479538;0.511525;0.043643;0.002219;0.000006;0.000111
13270;0.855063;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000017;0.000044;6.479538;0.511525;0.043643;-0.000921;0.001741;-0.000045
13285;0.856035;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000046;-0.000367;6.479538;0.511525;0.043643;0.003050;0.002281;-0.000143
13300;0.857007;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000007;0.000120;6.479538;0.511525;0.043643;0.000374;-0.001147;0.000019
13316;0.858044;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000008;0.000035;6.479538;0.511525;0.043643;0.000419;0.000731;0.000021
13331;0.859015;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000041;-0.000175;6.479538;0.511525;0.043643;0.002268;-0.000429;0.000113
13347;0.860048;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000042;0.000056;6.479538;0.511525;0.043643;0.002315;-0.000401;0.000116
13362;0.861016;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000025;-0.000199;6.479538;0.511525;0.043643;0.001369;0.001096;0.000069
13378;0.862049;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000007;0.000120;6.479538;0.511525;0.043643;0.000375;-0.001152;0.000019
13393;0.863018;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000042;-0.000070;6.479538;0.511525;0.043643;0.002295;0.001678;0.000115
13409;0.864049;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000032;0.000026;6.479538;0.511525;0.043643;0.001766;-0.000287;0.000088
13424;0.865017;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000042;-0.000070;6.479538;0.511525;0.043643;-0.002326;0.000394;-0.000116
13440;0.866052;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000024;-0.000095;6.479538;0.511525;0.043643;-0.001351;0.001227;-0.000063
13455;0.867022;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000025;0.000260;6.479538;0.511525;0.043643;-0.001383;-0.000863;-0.000068
13471;0.868056;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000013;-0.000213;6.479538;0.511525;0.043643;-0.000739;0.000002;-0.000037
13486;0.869024;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;-0.000028;-0.000226;6.479538;0.511525;0.043643;0.001553;-0.000644;0.000078
13502;0.870057;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000006;-0.000006;6.479538;0.511525;0.043643;-0.000321;-0.001593;-0.000016
13517;0.871022;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000042;0.000045;6.479538;0.511525;0.043643;0.002302;0.001684;0.000115
13533;0.872052;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000013;0.000013;6.479538;0.511525;0.043643;0.000682;-0.001659;0.000036
13548;0.873018;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000030;-0.000111;6.479538;0.511525;0.043643;-0.001668;-0.000586;-0.000084
13564;0.874052;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000045;0.000143;6.479538;0.511525;0.043643;0.002455;-0.002166;0.000122
13579;0.875023;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000031;-0.000082;6.479538;0.511525;0.043643;-0.001697;0.001248;-0.000085
13595;0.876058;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000038;-0.000055;6.479538;0.511525;0.043643;0.002108;0.001790;0.000105
13610;0.877027;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000005;0.000044;6.479538;0.511525;0.043643;0.000258;0.002259;0.000014
13626;0.878059;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000012;-0.000009;6.479538;0.511525;0.043643;0.000629;-0.001227;0.000032
13641;0.879026;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000029;0.000016;6.479538;0.511525;0.043643;-0.001598;0.001091;-0.000079
13657;0.880058;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000012;0.000039;6.479538;0.511525;0.043643;0.000652;0.000878;0.000033
13672;0.881025;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000008;-0.000072;6.479538;0.511525;0.043643;-0.000461;-0.000286;-0.000023
13688;0.882057;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000000;-0.000001;6.479538;0.511525;0.043643;-0.000005;-0.001398;-0.000000
13703;0.883026;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000074;0.000013;6.479538;0.511525;0.043643;0.004053;-0.000931;0.000202
13719;0.884059;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000050;0.000132;6.479538;0.511525;0.043643;-0.002777;0.000580;-0.000138
13734;0.885026;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000007;-0.000111;6.479538;0.511525;0.043643;0.000374;-0.001163;0.000018
13750;0.886056;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000009;0.000163;6.479538;0.511525;0.043643;0.000490;0.002409;0.000025
13765;0.887022;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000005;-0.000109;6.479538;0.511525;0.043643;-0.000254;0.000075;-0.000013
13781;0.888052;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000009;0.000004;6.479538;0.511525;0.043643;-0.000486;-0.000071;-0.000024
13796;0.889020;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000003;-0.000114;6.479538;0.511525;0.043643;0.000141;-0.001302;0.000007
13812;0.890055;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000008;-0.000080;6.479538;0.511525;0.043643;0.000417;0.000729;0.000021
13827;0.891028;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000002;-0.000117;6.479538;0.511525;0.043643;-0.000089;-0.001444;-0.000005
13842;0.892002;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000053;0.000017;6.479538;0.511525;0.043643;0.002930;-0.002084;0.000146
13858;0.893041;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000024;-0.000077;6.479538;0.511525;0.043643;-0.001362;0.001441;-0.000061
13873;0.894013;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000009;0.000021;6.479538;0.511525;0.043643;-0.000505;0.000149;-0.000025
13889;0.895050;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000042;0.000091;6.479538;0.511525;0.043643;-0.002322;-0.001219;-0.000114
13904;0.896022;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000008;-0.000058;6.479538;0.511525;0.043643;0.000463;0.000293;0.000023
13920;0.897058;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000040;-0.000184;6.479538;0.511525;0.043643;0.002262;0.001688;0.000109
13935;0.898028;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000037;0.000219;6.479538;0.511525;0.043643;-0.002099;-0.003160;-0.000106
13951;0.899062;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000009;0.000003;6.479538;0.511525;0.043643;-0.000483;-0.000067;-0.000024
13966;0.900031;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000028;-0.000208;6.479538;0.511525;0.043643;0.001526;-0.000429;0.000076
13981;0.901002;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;-0.000012;-0.000094;6.479538;0.511525;0.043643;0.000672;0.000657;0.000034
13997;0.902036;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000045;-0.000079;6.479538;0.511525;0.043643;0.002455;0.000155;0.000123
14012;0.903004;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000058;0.000077;6.479538;0.511525;0.043643;0.003204;0.002485;0.000161
14028;0.904033;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;-0.000015;0.000004;6.479538;0.511525;0.043643;0.000845;-0.003211;0.000041
14044;0.905058;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000008;-0.000099;6.479538;0.511525;0.043643;0.000445;0.000517;0.000023
14059;0.906021;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000009;-0.000112;6.479538;0.511525;0.043643;-0.000488;-0.000071;-0.000024
14075;0.907051;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000011;-0.000107;6.479538;0.511525;0.043643;0.000603;-0.001013;0.000030
14090;0.908019;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;0.000012;-0.000085;6.479538;0.511525;0.043643;-0.000672;0.001675;-0.000033
14106;0.909048;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000026;0.000221;6.479538;0.511525;0.043643;-0.001415;-0.000652;-0.000070
14121;0.910012;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000034;0.000128;6.479538;0.511525;0.043643;-0.001896;0.000907;-0.000094
14137;0.911041;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000009;-0.000112;6.479538;0.511525;0.043643;-0.000486;-0.000070;-0.000024
14152;0.912009;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000004;-0.000004;6.479538;0.511525;0.043643;-0.000247;-0.001548;-0.000013
14168;0.913045;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000010;-0.000009;6.479538;0.511525;0.043643;-0.000551;-0.001733;-0.000027
14183;0.914015;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000015;-0.000103;6.479538;0.511525;0.043643;0.000837;-0.000869;0.000041
14199;0.915048;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000012;0.000009;6.479538;0.511525;0.043643;0.000629;-0.000988;0.000033
14214;0.916018;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000027;-0.000224;6.479538;0.511525;0.043643;0.001514;-0.000627;0.000066
14230;0.917054;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000011;0.000123;6.479538;0.511525;0.043643;0.000604;-0.001000;0.000031
14245;0.918027;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000028;0.000234;6.479538;0.511525;0.043643;0.001550;-0.000638;0.000078
14261;0.919065;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000025;-0.000084;6.479538;0.511525;0.043643;0.001363;0.001092;0.000069
14276;0.920037;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000005;0.000092;6.479538;0.511525;0.043643;-0.000295;-0.001800;-0.000014
14291;0.921008;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000082;0.000152;6.479538;0.511525;0.043643;0.004485;-0.000423;0.000224
14307;0.922042;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000008;-0.000082;6.479538;0.511525;0.043643;-0.000438;0.001819;-0.000021
14322;0.923010;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000043;-0.000145;6.479538;0.511525;0.043643;0.002373;0.001493;0.000119
14338;0.924042;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000022;0.000033;6.479538;0.511525;0.043643;-0.001200;-0.000755;-0.000060
14353;0.925008;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000026;0.000221;6.479538;0.511525;0.043643;-0.001414;-0.000651;-0.000070
14369;0.926039;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000029;-0.000099;6.479538;0.511525;0.043643;-0.001593;0.001086;-0.000077
14384;0.927007;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000008;0.000017;6.479538;0.511525;0.043643;0.000444;0.000515;0.000023
14400;0.928039;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000049;0.000029;6.479538;0.511525;0.043643;-0.002710;0.002250;-0.000135
14415;0.929008;0.000065;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000008;-0.000322;6.479538;0.511525;0.043643;0.000494;0.000502;0.000111
14431;0.930038;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000050;-0.000094;6.479538;0.511525;0.043643;0.002724;0.000084;0.000136
14446;0.931001;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000021;-0.000007;6.479538;0.511525;0.043643;-0.001185;-0.000508;-0.000059
14462;0.932028;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000012;0.000164;6.479538;0.511525;0.043643;-0.000696;0.001902;-0.000034
14478;0.933056;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000046;-0.000113;6.479538;0.511525;0.043643;-0.002531;0.000504;-0.000124
14493;0.934018;0.000064;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000026;0.000007;6.479538;0.511525;0.043643;-0.001446;-0.000438;-0.000072
